3954,FATHOM#2
3958,FAVOR#2
3975,FEAST#2
3977,FEATHER#2
3980,FEATURE#2
3999,FEIGN
4000,FEINT
4002,FELL#2
4003,FELL#3
4004,FELL#4
4005,FELL#5
4006,FELL#6
4014,FENCE#2
4027,FETCH
4046,FIDGET
4048,FIELD#2
4064,FIGURE#2
4065,FIGURE#3
4069,FILE#2
4072,FILL#2
4073,FILL#3
4079,FILM#2
4085,FINANCE#2
4087,FIND#1
4095,FINE#7
4097,FINGER#2
4106,FIRE#5
4127,FIT#1
4130,FIT#4
4135,FIX#1
4136,FIX#2
4137,FIX#3
4138,FIX#4
4148,FLASH#2
4153,FLATTER
4155,FLAUNT
4157,FLAVOR#2
4161,FLED
4162,FLEE
4166,FLEW
4171,FLIRT
4174,FLOOD#2
4179,FLOOR#5
4181,FLOUNDER
4184,FLOW#2
4187,FLOWER#2
4190,FLOWN
4195,FLUNG
4198,FLY#2
4203,FOAM#2
4206,FOCUS#2
4211,FOLD
4219,FOLLOW#1
4222,FOLLOW#4
4223,FOLLOW#5
4225,FOLLOW#7
4237,FOOL#2
4238,FOOL#3
4252,FORCE#3
4259,FORECAST#2
4266,FORESEE
4272,FORFEIT
4273,FORGAVE
4274,FORGET
4276,FORGIVE
4279,FORGOT
4281,FORGOTTEN#2
4285,FORM#2
4296,FORMULATE#2
4297,FORSAKE
4305,FORTIFY
4314,FORWARD#2
4315,FORWARD#3
4317,FOSSILIZE
4318,FOSTER
4320,FOUND#1
4321,FOUND#2
4325,FOUNDER#2
4332,FRACTURE
4337,FRAME#2
4352,FREE#2
4363,FREQUENT#3
4376,FRIGHTEN#1
4384,FROLIC
4392,FROWN#2
4400,FRUSTRATE#1
4405,FRY#2
4406,FUCK
4410,FULFILL
4421,FUMBLE
4423,FUME#2
4426,FUNCTION#1
4442,FURNISH
4446,FURTHER#3
4450,FUSS
4459,GAIN#1
4471,GAMBLE#2
4483,GARNISH
4486,GAS#2
4497,GAUGE#2
4501,GAZE#2
4510,GENERALIZE
4532,GESTURE#2
4534,GET#2
4535,GET#3
4536,GET#4
4537,GET#5
4538,GET#6
4569,GLADDEN
4579,GLEAM#2
4580,GLEAN
4583,GLIMMER
4587,GLISTEN#2
4589,GLITTER#2
4590,GLOAT
4595,GLORIFY
4600,GLOW#1
4601,GLOW#2
4606,GO#3
4607,GO#4
4609,GO#6
4610,GO#7
4630,GONNA
4644,GOSSIP#2
4648,GOVERN#2
4658,GRADE#3
4661,GRADUATE#2
4678,GRANT#2
4682,GRAPPLE
4684,GRASP#2
4688,GRATIFY
4702,GREASE#2
4717,GREET#2
4731,GRIP#2
4734,GROOM
4736,GROSS#2
4749,GROW#2
4751,GROW#4
4754,GROWL
4764,GRUMBLE
4766,GUARANTEE#2
4768,GUARD#1
4774,GUESS#1
4779,GUIDE#1
4811,HAIR#2
4822,HALT
4825,HAMPER
4828,HAND#2
4834,HAND#8
4841,HANDLE#1
4847,HANG#2
4848,HANG#3
4849,HANG#4
4851,HANG#6
4857,HAPPEN#2
4864,HARASS
4867,HARBOR#2
4881,HARM#2
4886,HARMONIZE
4892,HARVEST#2
4896,HASTEN
4904,HAUNT
4915,HAZARD#2
4923,HEAD#3
4924,HEAD#4
4931,HEAL
4938,HEAP#2
4939,HEAR#1
4940,HEAR#2
4953,HEAT#2
4966,HEDGE
4968,HEED
4973,HEIGHTEN
4979,HELP#2
4980,HELP#3
4994,HERD#2
5012,HESITATE
5017,HIDDEN#2
5018,HIDE#1
5019,HIDE#2
5031,HIGHLIGHT
5040,HINDER
5043,HINGE#2
5045,HIRE
5053,HIT#3
5055,HIT#5
5057,HOARD
5058,HOBBLE
5060,HOLD#2
5063,HOLD#5
5085,HONOR#1
5093,HOPE#1
5106,HORRIFY
5146,HUMILIATE
5149,HUMOR
5157,HUNG#2
5159,HUNG#4
5164,HUNT#2
5171,HURRY#2
5175,HURT#1
5178,HURTLE
5180,HUSTLE
5207,IDENTIFY
5214,IDLE#2
5223,IGNORE
5235,ILLUMINATE
5239,ILLUSTRATE
5249,IMAGINE
5270,IMPAIR
5277,IMPEDE
5279,IMPEL
5293,IMPLEMENT
5295,IMPLICATE
5297,IMPLORE
5298,IMPLY
5299,IMPORT
5302,IMPOSE
5314,IMPRESS#1
5318,IMPRISON
5323,IMPROVE#1
5324,IMPROVE#2
5341,INAUGURATE
5357,INCLINE#2
5358,INCLUDE
