8393,RECOIL
8430,REDUCTION
8449,REFUGEE
8473,REGRESS
8474,REGRESSION
8475,REGRET#1
8476,REGRET#2
8493,RELAPSE
8504,RELATIVE#2
8505,RELATIVE#3
8507,RELAX
8517,RELIANCE
8525,RELINQUISH
8527,RELUCTANT
8528,RELY
8542,REMOTE
8603,REQUEST#1
8604,REQUEST#2
8605,REQUEST#3
8625,RESIGN
8671,RESTRICT#2
8692,RETREAT#1
8693,RETREAT#2
8719,REVERT
8764,RIDICULOUS
8895,RUIN#1
8897,RUIN#3
8914,RUN#5
8915,RUN#6
8923,RUNAWAY
8926,RUPTURE#2
8933,RUSTY
8950,SAG
8989,SANK
8991,SAP
9030,SCANT
9031,SCAPEGOAT
9032,SCAR
9033,SCARCE
9034,SCARCELY
9037,SCARE#2
9039,SCARED#1
9076,SCRAMBLE
9078,SCRATCH
9079,SCRAWL
9196,SENTIMENT
9197,SENTIMENTAL
9213,SERVE#1
9219,SERVICE#3
9224,SERVITUDE
9260,SHABBY
9274,SHALLOW
9309,SHIFT#5
9320,SHIRK
9325,SHOCK#3
9328,SHODDY
9347,SHORT#5
9350,SHORTAGE
9353,SHORTSIGHTED
9374,SHRANK
9381,SHRINK
9386,SHRUNK
9395,SHY
9396,SHYNESS
9397,SICK#1
9398,SICK#2
9399,SICK#3
9401,SICKLY
9402,SICKNESS
9433,SILLY
9445,SIMPLISTIC
9464,SINK#2
9508,SLAVE#1
9512,SLEAZY
9518,SLENDER
9519,SLEPT
9525,SLIGHT#1
9526,SLIGHT#2
9527,SLIGHT#3
9530,SLIM
9536,SLOPPY
9538,SLOTH
9539,SLOTHFUL
9545,SLUG
9546,SLUGGISH
9551,SMALL#1
9552,SMALL#2
9553,SMALL#3
9615,SOFT#1
9616,SOFT#2
9617,SOFT#3
9619,SOFT#5
9660,SORROW
9662,SORRY#1
9663,SORRY#2
9732,SPEECHLESS
9741,SPEND#3
9757,SPLIT#2
9769,SPORADIC
9820,STAGGER
9826,STALE
9830,STALL#2
9861,STARVATION
9862,STARVE
9919,STICK#4
9970,STRAGGLE
9971,STRAGGLER
10002,STRICKEN
10008,STRIFE
10056,STUMBLE
10073,SUBJECTION
10075,SUBJUGATE
10076,SUBJUGATION
10081,SUBMISSIVE
10082,SUBMIT
10083,SUBORDINATE
10089,SUBSERVIENCE
10102,SUBTLE
10117,SUCCUMB
10123,SUCKER
10127,SUFFER#1
10128,SUFFER#2
10129,SUFFER#3
10130,SUFFERER
10133,SUFFOCATE
10166,SUNK
10167,SUNKEN
10171,SUPERFICIAL
10193,SUPPORT#4
10228,SURRENDER#1
10229,SURRENDER#2
10231,SURROUND#2
10240,SUSCEPTIBLE
10411,TEMPORARY
10421,TENDER
10426,TENSION
10428,TENTATIVE
10506,THIN
10607,TIMID
10612,TINY
10615,TIRE#3
10616,TIRE#4
10617,TIRED#1
10618,TIRED#2
10619,TIRED#3
10620,TIRED#4
10743,TRAMP
10790,TREMBLE
10802,TRIFLE
10813,TRIVIAL
10905,UNABLE
10906,UNACCUSTOMED
10910,UNARM
10911,UNASSURED
10915,UNAWARE
10922,UNCERTAIN
10923,UNCERTAINTY
10938,UNDECIDED
10941,UNDEPENDABILITY
10942,UNDEPENDABLE
10978,UNEASY
10980,UNEMPLOYED
10990,UNFAITHFUL
10991,UNFAMILIAR
10996,UNFINISHED
10997,UNFIT
11000,UNFORTUNATE#1
11002,UNFORTUNATE#3
11005,UNGUARDED
11009,UNHEALTHY
11018,UNINFORMED
11048,UNLUCKY
11062,UNPREPARED
11071,UNRELIABILITY
11072,UNRELIABLE
11079,UNSCRUPULOUS
11085,UNSOUND
11086,UNSOUNDNESS
11089,UNSTABLE
11090,UNSTEADINESS
11091,UNSTEADY
11092,UNSUCCESSFUL
11094,UNSURE
11095,UNSURENESS
11104,UNTRAINED
11130,UPSET#1
11131,UPSET#2
11182,VACILLATE
11185,VAGABOND
11186,VAGRANT
11187,VAGUE
11188,VAGUENESS
11264,VICTIM
11337,VULNERABILITY
11338,VULNERABLE
11371,WANTON
11399,WASTE#1
11400,WASTE#2
11416,WAVER
11434,WAYWARD
11436,WEAK#1
11437,WEAK#2
11438,WEAKEN
11439,WEAKLY
11440,WEAKNESS
11450,WEARINESS
11451,WEARISOME
11452,WEARY
11457,WEE
11525,WHINE
11529,WHIP#4
11601,WIND#4
11619,WISH#1
11620,WISH#2
11621,WISHFUL
11628,WITHDRAW
11629,WITHDRAWN
11630,WITHDREW
11631,WITHER
11686,WORN#3
11687,WORRIER
11688,WORRY#1
11691,WORRY#4
11692,WORRY#5
11694,WORSEN
11709,WOUND#3
11711,WOUND#5
11758,YIELD#2
